base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.008173606778800102,0.007474636961711383,-8.551546899731443,dct_low_frequency_G_m10,0.005245604386719609,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.0065136787679349875,-2.596370007646953,dct_low_frequency_G_m10,0.005245604386719609,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.002500375888855711,-2.2509513845893947,dct_low_frequency_G_m10,0.005245604386719609,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007392368212798655,-0.7115696243670255,dct_low_frequency_G_m10,0.00466304911584655,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0032630985252112997,-4.262642829821372,dct_low_frequency_G_m10,0.00466304911584655,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0030315472229950307,-3.333709102967042,dct_low_frequency_G_m10,0.00466304911584655,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.0037833906303269024,-15.684590617065364,dct_low_frequency_G_m10,0.00466304911584655,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0026782485379812228,-8.48234049439025,dct_low_frequency_G_m10,0.00466304911584655,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.002409410030658963,-3.809015046099884,dct_low_frequency_G_m10,0.00466304911584655,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.0071909564093340945,-1.0209476074489854,dct_low_frequency_G_m10,0.006530695684899127,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.0035457825946098804,-5.397121699679753,dct_low_frequency_G_m10,0.006530695684899127,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.0031027479740548276,-4.481271768428085,dct_low_frequency_G_m10,0.006530695684899127,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.004985787489497971,-12.057929880687224,dct_low_frequency_G_m10,0.006530695684899127,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004749055668365211,-3.7605247401199304,dct_low_frequency_G_m10,0.006530695684899127,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0012890400155112103,-6.702208201814875,dct_low_frequency_G_m10,0.006530695684899127,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005533074126990499,-1.417180987998734,dct_low_frequency_G_m10,0.010447501276598433,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.0043756380051804085,-6.940897159803738,dct_low_frequency_G_m10,0.010447501276598433,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.0036190769676747703,-6.084754044790652,dct_low_frequency_G_m10,0.010447501276598433,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.006859057876060745,-16.082849815443844,dct_low_frequency_G_m10,0.010447501276598433,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006400424837441145,-4.289935860987182,dct_low_frequency_G_m10,0.010447501276598433,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.002469117154617169,-3.4729722600737367,dct_low_frequency_G_m10,0.010447501276598433,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.0073730089764175175,-0.9715875426068332,dct_low_frequency_G_m10,0.006366995268453669,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.0032100084215883813,-5.820274686009352,dct_low_frequency_G_m10,0.006366995268453669,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.0029933437487190606,-4.551895027839336,dct_low_frequency_G_m10,0.006366995268453669,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0035477214689294333,-20.936636668795316,dct_low_frequency_G_m10,0.006366995268453669,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.002589442939065486,-11.516891040579747,dct_low_frequency_G_m10,0.006366995268453669,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.002374546215784149,-5.200884694431007,dct_low_frequency_G_m10,0.006366995268453669,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.007172471433508066,-1.2753818282411733,dct_low_frequency_G_m10,0.00815823509602454,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.003495369653901661,-6.742158843759272,dct_low_frequency_G_m10,0.00815823509602454,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.0030664709779276004,-5.598066481730568,dct_low_frequency_G_m10,0.00815823509602454,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.004863523539174608,-14.214488882660248,dct_low_frequency_G_m10,0.00815823509602454,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004707034239926273,-4.612087767602002,dct_low_frequency_G_m10,0.00815823509602454,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.001271333912563379,-7.983735762252064,dct_low_frequency_G_m10,0.00815823509602454,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.005501281983532907,-1.9836218222530122,dct_low_frequency_G_m10,0.014724789726841976,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.004242023305346916,-9.78255455423307,dct_low_frequency_G_m10,0.014724789726841976,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.0035230792620387103,-8.575899775172513,dct_low_frequency_G_m10,0.014724789726841976,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.006393529600462611,-21.778355951187677,dct_low_frequency_G_m10,0.014724789726841976,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006315667714920781,-5.557368857810774,dct_low_frequency_G_m10,0.014724789726841976,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.0024434144877327002,-4.477785674742152,dct_low_frequency_G_m10,0.014724789726841976,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007294282498917831,-2.0289791869263496,dct_low_frequency_G_m10,0.013296280897437153,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.0029941116389860228,-12.154557033967562,dct_low_frequency_G_m10,0.013296280897437153,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.0028379850920663002,-9.505782924901673,dct_low_frequency_G_m10,0.013296280897437153,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.0028619822220261417,-36.21879782581032,dct_low_frequency_G_m10,0.013296280897437153,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.0022628434903773577,-22.67702674713736,dct_low_frequency_G_m10,0.013296280897437153,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0022327686537327008,-10.861076676931248,dct_low_frequency_G_m10,0.013296280897437153,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.0071632581791650956,-1.4021965566874628,dct_low_frequency_G_m10,0.00896943088492101,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.00347024291046991,-7.412550270061269,dct_low_frequency_G_m10,0.00896943088492101,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.003048389851110604,-6.1546976528714765,dct_low_frequency_G_m10,0.00896943088492101,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.004806684054831279,-15.217055062666041,dct_low_frequency_G_m10,0.00896943088492101,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.004686089981642847,-5.036522553728262,dct_low_frequency_G_m10,0.00896943088492101,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.001262628631755212,-8.613804236940192,dct_low_frequency_G_m10,0.00896943088492101,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005486669173952097,-2.243978349040665,dct_low_frequency_G_m10,0.01670846904190553,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.004180056776941977,-11.100430834825314,dct_low_frequency_G_m10,0.01670846904190553,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.003478558378030308,-9.73121915885471,dct_low_frequency_G_m10,0.01670846904190553,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.0061907986293220025,-24.258668212678312,dct_low_frequency_G_m10,0.01670846904190553,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.006278302145712598,-6.11612255250078,dct_low_frequency_G_m10,0.01670846904190553,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.0024314943543973433,-4.9437882858268445,dct_low_frequency_G_m10,0.01670846904190553,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.00744534704076948,0.0,dct_low_frequency_G_m11,0.0,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,0
0.003408385839825258,0.003408385839825258,0.0,dct_low_frequency_G_m11,0.0,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,0
0.0031360955249893426,0.0031360955249893426,0.0,dct_low_frequency_G_m11,0.0,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,0
0.004487187642230267,0.004487187642230267,0.0,dct_low_frequency_G_m11,0.0,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,0
0.002926482771138891,0.002926482771138891,0.0,dct_low_frequency_G_m11,0.0,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.002504818961791151,0.002504818961791151,0.0,dct_low_frequency_G_m11,0.0,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,0
0.007265129575917493,0.0072607641937676715,-0.060086776212386894,dct_low_frequency_G_m11,0.0003843570887153904,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.003736165083109974,-0.3176418078596921,dct_low_frequency_G_m11,0.0003843570887153904,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.0032397466236273975,-0.2637404426358403,dct_low_frequency_G_m11,0.0003843570887153904,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.005625108824445053,-0.781227497138548,dct_low_frequency_G_m11,0.0003843570887153904,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.004922648727033689,-0.24266644540701376,dct_low_frequency_G_m11,0.0003843570887153904,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0013816404339982303,0.0013756467353700467,-0.4338103084345124,dct_low_frequency_G_m11,0.0003843570887153904,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.005599099324864903,-0.2408095924786302,dct_low_frequency_G_m11,0.0017390026598459465,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.004647675638885368,-1.1553230100724732,dct_low_frequency_G_m11,0.0017390026598459465,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.0038145269347433695,-1.0128166714944764,dct_low_frequency_G_m11,0.0017390026598459465,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.00792114034956501,-3.08880077140381,dct_low_frequency_G_m11,0.0017390026598459465,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.006621062806485745,-0.9905807861133153,dct_low_frequency_G_m11,0.0017390026598459465,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.002532030147717382,-1.0134679717372919,dct_low_frequency_G_m11,0.0017390026598459465,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.00744534704076948,0.007423695085602377,-0.2908118996809872,dct_low_frequency_G_m11,0.0019057448846145507,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.003349008263105334,-1.7421025526548894,dct_low_frequency_G_m11,0.0019057448846145507,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.0030933676045298143,-1.3624559621688626,dct_low_frequency_G_m11,0.0019057448846145507,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.0041890721789148875,-6.643703965257119,dct_low_frequency_G_m11,0.0019057448846145507,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.0028237813784655367,-3.5093797129509885,dct_low_frequency_G_m11,0.0019057448846145507,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.0024658262173583613,-1.5567090886642987,dct_low_frequency_G_m11,0.0019057448846145507,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.00723597007894474,-0.4013623799554944,dct_low_frequency_G_m11,0.002567394784738824,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.0036685456146159133,-2.121755900585043,dct_low_frequency_G_m11,0.002567394784738824,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0031910878633523076,-1.761710286679441,dct_low_frequency_G_m11,0.002567394784738824,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.005382489389244071,-5.060682934759142,dct_low_frequency_G_m11,0.002567394784738824,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.00485838857115258,-1.5448966389403962,dct_low_frequency_G_m11,0.002567394784738824,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0013816404339982303,0.001341959405424728,-2.8720228213553467,dct_low_frequency_G_m11,0.002567394784738824,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.005560037536311412,-0.9367737424019862,dct_low_frequency_G_m11,0.006860145496719832,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.004487700465147811,-4.55760311804676,dct_low_frequency_G_m11,0.006860145496719832,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.003699590107757473,-3.995433640435886,dct_low_frequency_G_m11,0.006860145496719832,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.007279886110003508,-10.934226382343704,dct_low_frequency_G_m11,0.006860145496719832,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006477047416067634,-3.1441444329028956,dct_low_frequency_G_m11,0.006860145496719832,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.002490673945018075,-2.6302366688844003,dct_low_frequency_G_m11,0.006860145496719832,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.007428644965110542,-0.2243290415810173,dct_low_frequency_G_m11,0.001470070254802539,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.003362582642323372,-1.3438383931390296,dct_low_frequency_G_m11,0.001470070254802539,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.0031031356858082252,-1.0509832662456753,dct_low_frequency_G_m11,0.001470070254802539,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.004255941032131721,-5.153486516191464,dct_low_frequency_G_m11,0.001470070254802539,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.00284677665250357,-2.7236148260084247,dct_low_frequency_G_m11,0.001470070254802539,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.002474740395553588,-1.2008279518953335,dct_low_frequency_G_m11,0.001470070254802539,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.007243150949819599,-0.30252214868607963,dct_low_frequency_G_m11,0.0019351434653410906,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0036881295632807663,-1.5992484250852312,dct_low_frequency_G_m11,0.0019351434653410906,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0032051804122076046,-1.327868300332069,dct_low_frequency_G_m11,0.0019351434653410906,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.005452290634763506,-3.829490060851959,dct_low_frequency_G_m11,0.0019351434653410906,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.0048769995957878825,-1.1677447649623085,dct_low_frequency_G_m11,0.0019351434653410906,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0013514636346777897,-2.184128270849317,dct_low_frequency_G_m11,0.0019351434653410906,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.005576378222995104,-0.6456316176268739,dct_low_frequency_G_m11,0.004702208049046262,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.004555110500193247,-3.123956784340076,dct_low_frequency_G_m11,0.004702208049046262,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.0037480219697402623,-2.7386241636524256,dct_low_frequency_G_m11,0.004702208049046262,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.007542085432964009,-7.726348513291237,dct_low_frequency_G_m11,0.004702208049046262,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006526007560509824,-2.412008881930505,dct_low_frequency_G_m11,0.004702208049046262,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.0025036412134219507,-2.1232976301306827,dct_low_frequency_G_m11,0.004702208049046262,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.0074019393072591285,-0.5830182699699371,dct_low_frequency_G_m11,0.003820627996485795,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0032893459652800954,-3.4925586520822227,dct_low_frequency_G_m11,0.003820627996485795,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0030504347996439776,-2.731445029744628,dct_low_frequency_G_m11,0.003820627996485795,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.003903522159322911,-13.007378550749815,dct_low_frequency_G_m11,0.003820627996485795,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.002722712234440916,-6.962984327383348,dct_low_frequency_G_m11,0.003820627996485795,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0024266464990221853,-3.1208827448777288,dct_low_frequency_G_m11,0.003820627996485795,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007201750883845288,-0.8723683646647329,dct_low_frequency_G_m11,0.005580278824486391,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.003575221702814908,-4.6116746801631585,dct_low_frequency_G_m11,0.005580278824486391,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.003123932265217754,-3.8291090509626313,dct_low_frequency_G_m11,0.005580278824486391,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.005075828234754985,-10.469741545410871,dct_low_frequency_G_m11,0.005580278824486391,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.004773594474500427,-3.2632465461226667,dct_low_frequency_G_m11,0.005580278824486391,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
