base_mae,corr_mae,delta_pct,estimator,kappa,scale,test_curve,test_label,train_curve,train_label,win
0.007265129575917493,0.00724010862640451,-0.34439784248201377,soft_dct_m12_s2_lam1e-05,0.0022030097209445884,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0036798324212458807,-1.8206194474823634,soft_dct_m12_s2_lam1e-05,0.0022030097209445884,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.003199209814475414,-1.5116743673829647,soft_dct_m12_s2_lam1e-05,0.0022030097209445884,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.0054227179036356815,-4.351110206102993,soft_dct_m12_s2_lam1e-05,0.0022030097209445884,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.004869114652998445,-1.3275329016995685,soft_dct_m12_s2_lam1e-05,0.0022030097209445884,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0013474295548802319,-2.476105814231133,soft_dct_m12_s2_lam1e-05,0.0022030097209445884,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.0055684642624639165,-0.7866347057489786,soft_dct_m12_s2_lam1e-05,0.005743377506505025,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.0045225862628984195,-3.8156676479067064,soft_dct_m12_s2_lam1e-05,0.005743377506505025,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.00372465438996231,-3.3450141414909984,soft_dct_m12_s2_lam1e-05,0.005743377506505025,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.0074142173670001315,-9.290750489362921,soft_dct_m12_s2_lam1e-05,0.005743377506505025,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.00650238509310191,-2.765252288134945,soft_dct_m12_s2_lam1e-05,0.005743377506505025,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.0024973847189052466,-2.367887409371927,soft_dct_m12_s2_lam1e-05,0.005743377506505025,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.007404687481619997,-0.5461069702572319,soft_dct_m12_s2_lam1e-05,0.003578741331293958,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0032968824640716697,-3.27144228950631,soft_dct_m12_s2_lam1e-05,0.003578741331293958,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0030558580408521566,-2.5585153098121483,soft_dct_m12_s2_lam1e-05,0.003578741331293958,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.00393911667543739,-12.214130776141763,soft_dct_m12_s2_lam1e-05,0.003578741331293958,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0027354792164307456,-6.526727462462145,soft_dct_m12_s2_lam1e-05,0.003578741331293958,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0024315956530215894,-2.923297447301376,soft_dct_m12_s2_lam1e-05,0.003578741331293958,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007201657356165751,-0.8736557151319158,soft_dct_m12_s2_lam1e-05,0.005588513619377254,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.0037480705220761528,0.0035749666305114496,-4.618480109835721,soft_dct_m12_s2_lam1e-05,0.005588513619377254,100,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.003248313740665229,0.0031237487159775233,-3.8347596517014915,soft_dct_m12_s2_lam1e-05,0.005588513619377254,100,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.0056693997340904675,0.0050750480854332616,-10.483502249512078,soft_dct_m12_s2_lam1e-05,0.005588513619377254,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.004934623402238123,0.00477338186038991,-3.2675551649003487,soft_dct_m12_s2_lam1e-05,0.005588513619377254,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0013816404339982303,0.0013002997312845316,-5.887255519752898,soft_dct_m12_s2_lam1e-05,0.005588513619377254,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.005612615040270773,0.005545110848607821,-1.2027226378186762,soft_dct_m12_s2_lam1e-05,0.008838333315523557,400,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.004701998914275349,0.004425905481082924,-5.871831070700595,soft_dct_m12_s2_lam1e-05,0.008838333315523557,400,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0038535563963712593,0.003655192472636201,-5.147554708732171,soft_dct_m12_s2_lam1e-05,0.008838333315523557,400,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.008173606778800102,0.007044280505452881,-13.816743377921693,soft_dct_m12_s2_lam1e-05,0.008838333315523557,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.006687305974578527,0.006432311498258913,-3.813112145443376,soft_dct_m12_s2_lam1e-05,0.008838333315523557,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.0025579541942073844,0.0024787868106494414,-3.0949492268947387,soft_dct_m12_s2_lam1e-05,0.008838333315523557,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.00744534704076948,0.0073881444930414646,-0.768299280272422,soft_dct_m12_s2_lam1e-05,0.005034809183664504,25,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.003408385839825258,0.003251515541504258,-4.602480637257966,soft_dct_m12_s2_lam1e-05,0.005034809183664504,25,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0031360955249893426,0.003023212143763811,-3.599487972418025,soft_dct_m12_s2_lam1e-05,0.005034809183664504,25,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.004487187642230267,0.0037303766396513754,-16.86604311922053,soft_dct_m12_s2_lam1e-05,0.005034809183664504,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002926482771138891,0.0026586267283762468,-9.152831699685803,soft_dct_m12_s2_lam1e-05,0.005034809183664504,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.002504818961791151,0.0024018035847848166,-4.112687526633452,soft_dct_m12_s2_lam1e-05,0.005034809183664504,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.007265129575917493,0.0071856211569358295,-1.0943840457466658,soft_dct_m12_s2_lam1e-05,0.007000446558700079,100,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.0037480705220761528,0.003531232088006665,-5.785334955473987,soft_dct_m12_s2_lam1e-05,0.007000446558700079,100,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.003248313740665229,0.0030922774745307242,-4.803608228512735,soft_dct_m12_s2_lam1e-05,0.007000446558700079,100,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.0056693997340904675,0.0049475667336731505,-12.732088656174456,soft_dct_m12_s2_lam1e-05,0.007000446558700079,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.004934623402238123,0.004736927173907483,-4.006308328229746,soft_dct_m12_s2_lam1e-05,0.007000446558700079,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0013816404339982303,0.0012837586249100476,-7.084463271310726,soft_dct_m12_s2_lam1e-05,0.007000446558700079,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.005612615040270773,0.005518590865612593,-1.6752293535821083,soft_dct_m12_s2_lam1e-05,0.012387597128285747,400,cosine_72000.csv,Cosine,wsdcon_9.csv,WSD-con 9e-5,1
0.004701998914275349,0.004315032944781298,-8.229818350642649,soft_dct_m12_s2_lam1e-05,0.012387597128285747,400,wsd_20000_24000.csv,WSD sharp,wsdcon_9.csv,WSD-con 9e-5,1
0.0038535563963712593,0.003575534253022128,-7.21468988000108,soft_dct_m12_s2_lam1e-05,0.012387597128285747,400,wsdld_20000_24000.csv,WSD linear,wsdcon_9.csv,WSD-con 9e-5,1
0.008173606778800102,0.006643228020549858,-18.723420390366595,soft_dct_m12_s2_lam1e-05,0.012387597128285747,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.006687305974578527,0.006361980635298688,-4.8648191142524055,soft_dct_m12_s2_lam1e-05,0.012387597128285747,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.0025579541942073844,0.0024574589188026074,-3.928736317184789,soft_dct_m12_s2_lam1e-05,0.012387597128285747,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_9.csv,WSD-con 9e-5,1
0.00744534704076948,0.007316431469914856,-1.731491764570603,soft_dct_m12_s2_lam1e-05,0.011346790061561047,25,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.003408385839825258,0.003054852214813625,-10.372464903496892,soft_dct_m12_s2_lam1e-05,0.011346790061561047,25,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0031360955249893426,0.0028816938224658284,-8.112052088221343,soft_dct_m12_s2_lam1e-05,0.011346790061561047,25,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.004487187642230267,0.002991598771114628,-33.33020569588408,soft_dct_m12_s2_lam1e-05,0.011346790061561047,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002926482771138891,0.002343083655762056,-19.9351631634515,soft_dct_m12_s2_lam1e-05,0.011346790061561047,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.002504818961791151,0.0022726564679679856,-9.26863367630969,soft_dct_m12_s2_lam1e-05,0.011346790061561047,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.007265129575917493,0.007175806492968821,-1.22947680444353,soft_dct_m12_s2_lam1e-05,0.007864594424707952,100,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.0037480705220761528,0.0035044651569975656,-6.499487233331136,soft_dct_m12_s2_lam1e-05,0.007864594424707952,100,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.003248313740665229,0.003073016073808742,-5.39657437217217,soft_dct_m12_s2_lam1e-05,0.007864594424707952,100,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.0056693997340904675,0.0048848387442026135,-13.838519537972216,soft_dct_m12_s2_lam1e-05,0.007864594424707952,100,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.004934623402238123,0.0047146157463230825,-4.458448760552935,soft_dct_m12_s2_lam1e-05,0.007864594424707952,100,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0013816404339982303,0.0012744850932468695,-7.75566045365882,soft_dct_m12_s2_lam1e-05,0.007864594424707952,100,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.005612615040270773,0.005509357520628337,-1.8397399233968326,soft_dct_m12_s2_lam1e-05,0.01363436196600109,400,cosine_72000.csv,Cosine,wsdcon_18.csv,WSD-con 18e-5,1
0.004701998914275349,0.004276086282312272,-9.058118466807786,soft_dct_m12_s2_lam1e-05,0.01363436196600109,400,wsd_20000_24000.csv,WSD sharp,wsdcon_18.csv,WSD-con 18e-5,1
0.0038535563963712593,0.0035475523749513146,-7.940821151809185,soft_dct_m12_s2_lam1e-05,0.01363436196600109,400,wsdld_20000_24000.csv,WSD linear,wsdcon_18.csv,WSD-con 18e-5,1
0.008173606778800102,0.006508769452978883,-20.368453864691794,soft_dct_m12_s2_lam1e-05,0.01363436196600109,400,wsdcon_3.csv,WSD-con 3e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.006687305974578527,0.00633727521705682,-5.2342566476295875,soft_dct_m12_s2_lam1e-05,0.01363436196600109,400,wsdcon_9.csv,WSD-con 9e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.0025579541942073844,0.002449966980468343,-4.2216242176495555,soft_dct_m12_s2_lam1e-05,0.01363436196600109,400,wsdcon_18.csv,WSD-con 18e-5,wsdcon_18.csv,WSD-con 18e-5,1
0.00744534704076948,0.00744534704076948,0.0,soft_dct_m12_s2_lam3e-05,0.0,25,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,0
0.003408385839825258,0.003408385839825258,0.0,soft_dct_m12_s2_lam3e-05,0.0,25,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,0
0.0031360955249893426,0.0031360955249893426,0.0,soft_dct_m12_s2_lam3e-05,0.0,25,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,0
0.004487187642230267,0.004487187642230267,0.0,soft_dct_m12_s2_lam3e-05,0.0,25,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,0
0.002926482771138891,0.002926482771138891,0.0,soft_dct_m12_s2_lam3e-05,0.0,25,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,0
0.002504818961791151,0.002504818961791151,0.0,soft_dct_m12_s2_lam3e-05,0.0,25,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,0
0.007265129575917493,0.0072620276127504935,-0.042696597969593686,soft_dct_m12_s2_lam3e-05,0.0002731173334316884,100,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.0037480705220761528,0.003739610728204159,-0.22571063757114151,soft_dct_m12_s2_lam3e-05,0.0002731173334316884,100,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.003248313740665229,0.003242226099174366,-0.18740928299666448,soft_dct_m12_s2_lam3e-05,0.0002731173334316884,100,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.0056693997340904675,0.005637927398877277,-0.5551264100138398,soft_dct_m12_s2_lam3e-05,0.0002731173334316884,100,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.004934623402238123,0.004925923193630283,-0.1763094748809757,soft_dct_m12_s2_lam3e-05,0.0002731173334316884,100,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0013816404339982303,0.001377381418008191,-0.30825791466702057,soft_dct_m12_s2_lam3e-05,0.0002731173334316884,100,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.005612615040270773,0.005607502541337521,-0.09108942795060804,soft_dct_m12_s2_lam3e-05,0.0006577762143453356,400,cosine_72000.csv,Cosine,cosine_72000.csv,Cosine,1
0.004701998914275349,0.004681451183520287,-0.43699990428918145,soft_dct_m12_s2_lam3e-05,0.0006577762143453356,400,wsd_20000_24000.csv,WSD sharp,cosine_72000.csv,Cosine,1
0.0038535563963712593,0.0038387935371127168,-0.38309700806361535,soft_dct_m12_s2_lam3e-05,0.0006577762143453356,400,wsdld_20000_24000.csv,WSD linear,cosine_72000.csv,Cosine,1
0.008173606778800102,0.0080771950934669,-1.1795488569778745,soft_dct_m12_s2_lam3e-05,0.0006577762143453356,400,wsdcon_3.csv,WSD-con 3e-5,cosine_72000.csv,Cosine,1
0.006687305974578527,0.006662249554976401,-0.37468630413169945,soft_dct_m12_s2_lam3e-05,0.0006577762143453356,400,wsdcon_9.csv,WSD-con 9e-5,cosine_72000.csv,Cosine,1
0.0025579541942073844,0.0025480847450104617,-0.3858336955084085,soft_dct_m12_s2_lam3e-05,0.0006577762143453356,400,wsdcon_18.csv,WSD-con 18e-5,cosine_72000.csv,Cosine,1
0.00744534704076948,0.007421514367583047,-0.3201015756005732,soft_dct_m12_s2_lam3e-05,0.0020976856205941487,25,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.003408385839825258,0.0033430279370562886,-1.9175617386181898,soft_dct_m12_s2_lam3e-05,0.0020976856205941487,25,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0031360955249893426,0.003089064180411455,-1.4996783166560945,soft_dct_m12_s2_lam3e-05,0.0020976856205941487,25,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.004487187642230267,0.004159612449056163,-7.300233894638064,soft_dct_m12_s2_lam3e-05,0.0020976856205941487,25,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.002926482771138891,0.00281365058470132,-3.855556149187933,soft_dct_m12_s2_lam3e-05,0.0020976856205941487,25,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.002504818961791151,0.002461898988627645,-1.7134960178045944,soft_dct_m12_s2_lam3e-05,0.0020976856205941487,25,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.007265129575917493,0.007232809729875028,-0.44486262364265006,soft_dct_m12_s2_lam3e-05,0.0028456527988291237,100,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.0037480705220761528,0.0036599265884528446,-2.3517149184931307,soft_dct_m12_s2_lam3e-05,0.0028456527988291237,100,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.003248313740665229,0.0031848856387975454,-1.9526470326321932,soft_dct_m12_s2_lam3e-05,0.0028456527988291237,100,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.0056693997340904675,0.0053518795839187765,-5.60059556680087,soft_dct_m12_s2_lam3e-05,0.0028456527988291237,100,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.004934623402238123,0.004850197735330933,-1.710883689095677,soft_dct_m12_s2_lam3e-05,0.0028456527988291237,100,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0013816404339982303,0.0013380156820051953,-3.1574605750927853,soft_dct_m12_s2_lam3e-05,0.0028456527988291237,100,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.005612615040270773,0.005555946143813487,-1.0096701101123817,soft_dct_m12_s2_lam3e-05,0.007402365107796821,400,cosine_72000.csv,Cosine,wsd_20000_24000.csv,WSD sharp,1
0.004701998914275349,0.0044707625121851585,-4.917831890350987,soft_dct_m12_s2_lam3e-05,0.007402365107796821,400,wsd_20000_24000.csv,WSD sharp,wsd_20000_24000.csv,WSD sharp,1
0.0038535563963712593,0.0036874207534528117,-4.311229052593879,soft_dct_m12_s2_lam3e-05,0.007402365107796821,400,wsdld_20000_24000.csv,WSD linear,wsd_20000_24000.csv,WSD sharp,1
0.008173606778800102,0.007214664826296949,-11.732176240608528,soft_dct_m12_s2_lam3e-05,0.007402365107796821,400,wsdcon_3.csv,WSD-con 3e-5,wsd_20000_24000.csv,WSD sharp,1
0.006687305974578527,0.006464745321534585,-3.328106323981528,soft_dct_m12_s2_lam3e-05,0.007402365107796821,400,wsdcon_9.csv,WSD-con 9e-5,wsd_20000_24000.csv,WSD sharp,1
0.0025579541942073844,0.0024874156915231766,-2.757613988708074,soft_dct_m12_s2_lam3e-05,0.007402365107796821,400,wsdcon_18.csv,WSD-con 18e-5,wsd_20000_24000.csv,WSD sharp,1
0.00744534704076948,0.007433706671077374,-0.15634421912592567,soft_dct_m12_s2_lam3e-05,0.0010245529710622824,25,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.003408385839825258,0.00337646369057327,-0.9365767478257236,soft_dct_m12_s2_lam3e-05,0.0010245529710622824,25,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0031360955249893426,0.003113124445172961,-0.7324738558931343,soft_dct_m12_s2_lam3e-05,0.0010245529710622824,25,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.004487187642230267,0.004324674697124719,-3.6217104802146127,soft_dct_m12_s2_lam3e-05,0.0010245529710622824,25,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.002926482771138891,0.0028707141784658683,-1.905652519912815,soft_dct_m12_s2_lam3e-05,0.0010245529710622824,25,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.002504818961791151,0.00248385596066703,-0.8369068361383958,soft_dct_m12_s2_lam3e-05,0.0010245529710622824,25,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.007265129575917493,0.007240124921839781,-0.3441735459281725,soft_dct_m12_s2_lam3e-05,0.002201574963151946,100,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.0037480705220761528,0.0036798768627869195,-1.8194337296369545,soft_dct_m12_s2_lam3e-05,0.002201574963151946,100,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.003248313740665229,0.0031992417944708093,-1.510689856712244,soft_dct_m12_s2_lam3e-05,0.002201574963151946,100,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.0056693997340904675,0.0054228763024841775,-4.348316279833453,soft_dct_m12_s2_lam3e-05,0.002201574963151946,100,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.004934623402238123,0.004869156886698574,-1.3266770369924519,soft_dct_m12_s2_lam3e-05,0.002201574963151946,100,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0013816404339982303,0.0013474510934676674,-2.4745469001384746,soft_dct_m12_s2_lam3e-05,0.002201574963151946,100,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.005612615040270773,0.005568910752127944,-0.7786795963957815,soft_dct_m12_s2_lam3e-05,0.005684205610359519,400,cosine_72000.csv,Cosine,wsdld_20000_24000.csv,WSD linear,1
0.004701998914275349,0.004524434685148649,-3.776356234103162,soft_dct_m12_s2_lam3e-05,0.005684205610359519,400,wsd_20000_24000.csv,WSD sharp,wsdld_20000_24000.csv,WSD linear,1
0.0038535563963712593,0.0037259824197022236,-3.310551696847286,soft_dct_m12_s2_lam3e-05,0.005684205610359519,400,wsdld_20000_24000.csv,WSD linear,wsdld_20000_24000.csv,WSD linear,1
0.008173606778800102,0.0074213349019382115,-9.203671001314373,soft_dct_m12_s2_lam3e-05,0.005684205610359519,400,wsdcon_3.csv,WSD-con 3e-5,wsdld_20000_24000.csv,WSD linear,1
0.006687305974578527,0.006503727608653217,-2.745176706781094,soft_dct_m12_s2_lam3e-05,0.005684205610359519,400,wsdcon_9.csv,WSD-con 9e-5,wsdld_20000_24000.csv,WSD linear,1
0.0025579541942073844,0.0024977402889242288,-2.3539868469698577,soft_dct_m12_s2_lam3e-05,0.005684205610359519,400,wsdcon_18.csv,WSD-con 18e-5,wsdld_20000_24000.csv,WSD linear,1
0.00744534704076948,0.00740328083778586,-0.5649998952805491,soft_dct_m12_s2_lam3e-05,0.0037025502100162537,25,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
0.003408385839825258,0.0032930249324291706,-3.384619958461088,soft_dct_m12_s2_lam3e-05,0.0037025502100162537,25,wsd_20000_24000.csv,WSD sharp,wsdcon_3.csv,WSD-con 3e-5,1
0.0031360955249893426,0.0030530821730196133,-2.6470288072622195,soft_dct_m12_s2_lam3e-05,0.0037025502100162537,25,wsdld_20000_24000.csv,WSD linear,wsdcon_3.csv,WSD-con 3e-5,1
0.004487187642230267,0.003920774696070095,-12.622894144864604,soft_dct_m12_s2_lam3e-05,0.0037025502100162537,25,wsdcon_3.csv,WSD-con 3e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002926482771138891,0.0027289444794969093,-6.750024076345618,soft_dct_m12_s2_lam3e-05,0.0037025502100162537,25,wsdcon_9.csv,WSD-con 9e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.002504818961791151,0.0024290624451376204,-3.0244308195175207,soft_dct_m12_s2_lam3e-05,0.0037025502100162537,25,wsdcon_18.csv,WSD-con 18e-5,wsdcon_3.csv,WSD-con 3e-5,1
0.007265129575917493,0.007200007728525224,-0.8963618158736697,soft_dct_m12_s2_lam3e-05,0.005733757736755973,100,cosine_72000.csv,Cosine,wsdcon_3.csv,WSD-con 3e-5,1
